schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,1,4,800,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.0010522209340706468,0.9998779296875,1.0044450759887695,0.9983755946159363,18.519502639770508,"[2.91489839553833,3.9867899417877197,2.989583730697632,4.4689459800720215,3.4460129737854004,3.564384698867798,2.6932358741760254,3.361283302307129]","[2.624953508377075,2.438922882080078,2.875143051147461,3.1373283863067627,3.097698211669922,3.0548202991485596,2.867732048034668,3.947067975997925]",seeds/cell-003-f83790a9413a/seed-1/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-1/snapshots/step-000800.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,1,5,1200,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.0011772948782891035,0.999755859375,0.9969557523727417,0.9947484135627747,18.290102005004883,"[2.8900249004364014,4.067452907562256,2.979600429534912,4.594360828399658,3.456441879272461,3.6047770977020264,2.686087131500244,3.413815498352051]","[2.638195276260376,2.434812545776367,2.8686320781707764,3.1328279972076416,3.169450044631958,3.2244744300842285,2.863063097000122,4.108706951141357]",seeds/cell-003-f83790a9413a/seed-1/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-1/snapshots/step-001200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,1,6,1600,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.0008000191883184016,0.9998779296875,1.000229835510254,0.9929455518722534,18.099138259887695,"[2.873042583465576,4.138846397399902,2.982215166091919,4.662082195281982,3.462493658065796,3.6389949321746826,2.682394027709961,3.4511992931365967]","[2.6663408279418945,2.4365174770355225,2.8674709796905518,3.101511001586914,3.2438771724700928,3.3701229095458984,2.858020782470703,4.244727611541748]",seeds/cell-003-f83790a9413a/seed-1/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-1/snapshots/step-001600.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,2,0,0,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,1.5652239322662354,0.51708984375,0.07124604284763336,0.07347874343395233,25.268543243408203,"[2.700427532196045,2.779574394226074,2.767585277557373,3.1086843013763428,3.0812997817993164,2.7637734413146973,2.578964948654175,2.3911404609680176]","[2.664804458618164,2.730393886566162,2.9904026985168457,2.817356824874878,2.8279595375061035,2.6663777828216553,3.00954008102417,2.6705729961395264]",seeds/cell-003-f83790a9413a/seed-2/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-2/snapshots/step-000000.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,2,1,100,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.6905416250228882,0.7362060546875,0.3083735704421997,0.2725747227668762,24.373125076293945,"[2.7119622230529785,2.763538360595703,2.8891239166259766,3.0831949710845947,3.1303725242614746,2.772331714630127,2.600883960723877,2.4868323802948]","[2.6516799926757812,2.7374730110168457,3.056833505630493,2.808600425720215,2.8888661861419678,2.714064598083496,3.0271759033203125,2.710758686065674]",seeds/cell-003-f83790a9413a/seed-2/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-2/snapshots/step-000100.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,2,2,200,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.13430145382881165,0.972900390625,0.8939465284347534,0.9125275015830994,20.223628997802734,"[2.669710159301758,2.803279161453247,3.643925189971924,3.029616355895996,3.479264974594116,2.985133171081543,2.719006299972534,2.519171953201294]","[2.6299517154693604,2.742461681365967,3.265206813812256,2.7772467136383057,2.9311132431030273,2.7309792041778564,2.971846103668213,2.7237343788146973]",seeds/cell-003-f83790a9413a/seed-2/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-2/snapshots/step-000200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,2,3,400,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.008389758877456188,0.9981689453125,0.9960486888885498,0.9892059564590454,18.259538650512695,"[2.585202932357788,2.699258804321289,4.2466936111450195,2.9463489055633545,3.690624237060547,3.0050461292266846,2.856609582901001,2.7095067501068115]","[2.5696399211883545,2.6876633167266846,3.5463149547576904,2.744378089904785,3.2006213665008545,2.7484688758850098,3.0264904499053955,2.9276695251464844]",seeds/cell-003-f83790a9413a/seed-2/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-2/snapshots/step-000400.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,2,4,800,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.0015521976165473461,0.9996337890625,0.9992148876190186,0.9889565706253052,17.54047203063965,"[2.5392074584960938,2.671449661254883,4.502972602844238,2.917015790939331,3.741459369659424,2.983614444732666,2.891113519668579,2.77921724319458]","[2.5514256954193115,2.6799349784851074,3.623060464859009,2.7482495307922363,3.454324722290039,2.7559456825256348,3.070016860961914,3.0939159393310547]",seeds/cell-003-f83790a9413a/seed-2/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-2/snapshots/step-000800.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,2,5,1200,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.000546238268725574,0.9998779296875,0.9976646900177002,0.9832421541213989,17.181774139404297,"[2.5202293395996094,2.6691882610321045,4.629671573638916,2.8957254886627197,3.7541024684906006,2.9757139682769775,2.9025657176971436,2.814760684967041]","[2.5411839485168457,2.6759989261627197,3.678849697113037,2.736964464187622,3.6238057613372803,2.766697406768799,3.0962636470794678,3.202765703201294]",seeds/cell-003-f83790a9413a/seed-2/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-2/snapshots/step-001200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,2,6,1600,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.00027671176940202713,1.0,0.9983848333358765,0.9879340529441833,17.02260971069336,"[2.505467176437378,2.6581459045410156,4.692965507507324,2.8922946453094482,3.7736356258392334,2.9728965759277344,2.9122848510742188,2.8322763442993164]","[2.533339023590088,2.673384666442871,3.7042431831359863,2.7467880249023438,3.7461698055267334,2.7749600410461426,3.1202216148376465,3.296046495437622]",seeds/cell-003-f83790a9413a/seed-2/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-2/snapshots/step-001600.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,3,0,0,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,2.2865121364593506,0.5623779296875,0.29844868183135986,0.21939370036125183,24.773218154907227,"[3.041707992553711,2.707334041595459,2.4064600467681885,2.6816763877868652,3.1252543926239014,2.9821078777313232,2.728003740310669,3.110006093978882]","[2.7189533710479736,2.968778371810913,3.1561899185180664,2.636855363845825,2.973440647125244,2.526216745376587,2.5603644847869873,3.04521107673645]",seeds/cell-003-f83790a9413a/seed-3/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-3/snapshots/step-000000.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,3,1,100,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.6914628148078918,0.73583984375,0.3040093183517456,0.28963249921798706,24.218034744262695,"[3.0964412689208984,2.7309234142303467,2.439060688018799,2.7784039974212646,3.1682348251342773,2.980952262878418,2.7555487155914307,3.1106810569763184]","[2.711729049682617,2.9887189865112305,3.151207685470581,2.6882925033569336,2.987367630004883,2.564784526824951,2.5802724361419678,3.0627574920654297]",seeds/cell-003-f83790a9413a/seed-3/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-3/snapshots/step-000100.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,3,2,200,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.20068466663360596,0.9564208984375,0.8207098245620728,0.8913857340812683,20.703645706176758,"[3.278574228286743,2.8809027671813965,3.0472371578216553,3.3923656940460205,3.153331995010376,3.176368236541748,2.8326361179351807,3.1625418663024902]","[2.7267849445343018,3.000962018966675,3.2610840797424316,2.728318452835083,2.9824817180633545,2.5779433250427246,2.5702717304229736,3.042710065841675]",seeds/cell-003-f83790a9413a/seed-3/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-3/snapshots/step-000200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,3,3,400,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.02066538669168949,0.997314453125,0.9949349164962769,1.027783989906311,18.40993309020996,"[3.2320902347564697,2.960190534591675,3.7134478092193604,3.8282454013824463,3.066263198852539,3.407557249069214,2.8527839183807373,3.1778008937835693]","[2.7053353786468506,2.9164414405822754,3.5135183334350586,2.6794421672821045,3.0402097702026367,2.751145601272583,2.651407241821289,3.056856155395508]",seeds/cell-003-f83790a9413a/seed-3/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-3/snapshots/step-000400.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,3,4,800,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.002471798099577427,0.999755859375,0.9956871867179871,1.0122895240783691,17.496212005615234,"[3.1814165115356445,2.978559732437134,4.046993255615234,4.147817611694336,3.1462063789367676,3.5264875888824463,2.868687391281128,3.1821818351745605]","[2.68949294090271,2.839238166809082,3.621138095855713,2.690074920654297,3.231325149536133,3.003679037094116,2.7415120601654053,3.1018104553222656]",seeds/cell-003-f83790a9413a/seed-3/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-3/snapshots/step-000800.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,3,5,1200,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.0007263016887009144,1.0,0.9971637725830078,1.0140608549118042,17.19866180419922,"[3.156933069229126,2.9747045040130615,4.17913293838501,4.2856221199035645,3.160229206085205,3.573678731918335,2.8819098472595215,3.177379846572876]","[2.6814444065093994,2.8038153648376465,3.6782314777374268,2.6995933055877686,3.3044347763061523,3.1815290451049805,2.793362855911255,3.1278419494628906]",seeds/cell-003-f83790a9413a/seed-3/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-3/snapshots/step-001200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,3,6,1600,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.0011657881550490856,0.999755859375,0.9997928142547607,1.0102179050445557,16.981891632080078,"[3.124119520187378,2.9880049228668213,4.244112014770508,4.400628089904785,3.1553499698638916,3.573429584503174,2.8930890560150146,3.188620090484619]","[2.678748369216919,2.775531768798828,3.711338996887207,2.7223174571990967,3.3311567306518555,3.34591007232666,2.8367528915405273,3.157007932662964]",seeds/cell-003-f83790a9413a/seed-3/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-3/snapshots/step-001600.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,4,0,0,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,1.303873062133789,0.4910888671875,-0.00518882367759943,0.007430499419569969,26.01828956604004,"[2.6422481536865234,2.9497344493865967,3.076948881149292,2.5613255500793457,2.7402400970458984,2.96533203125,2.9882781505584717,3.0549516677856445]","[2.960932970046997,2.909475803375244,2.720815420150757,2.4624576568603516,2.8056163787841797,2.894836902618408,2.81886625289917,3.1375627517700195]",seeds/cell-003-f83790a9413a/seed-4/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-4/snapshots/step-000000.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,4,1,100,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.5227152109146118,0.81884765625,0.46382611989974976,0.45702236890792847,24.608604431152344,"[2.7352914810180664,3.0710484981536865,3.13173246383667,2.877394914627075,2.778916358947754,3.068321704864502,3.0231218338012695,3.0814061164855957]","[2.9570441246032715,2.9083471298217773,2.669649600982666,2.5717365741729736,2.844130277633667,2.920076370239258,2.8515830039978027,3.197063446044922]",seeds/cell-003-f83790a9413a/seed-4/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-4/snapshots/step-000100.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,4,2,200,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.061433129012584686,0.9862060546875,0.9570341110229492,0.9548768401145935,21.462003707885742,"[2.622514009475708,3.3617703914642334,3.0921168327331543,3.727813720703125,3.1128029823303223,3.155428409576416,3.0204122066497803,2.927839756011963]","[2.896197557449341,2.9042563438415527,2.615309000015259,2.747474193572998,2.900803804397583,3.0049285888671875,2.9058334827423096,3.170759677886963]",seeds/cell-003-f83790a9413a/seed-4/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-4/snapshots/step-000200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,4,3,400,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.010700328275561333,0.997802734375,0.9873497486114502,0.9834356307983398,20.242822647094727,"[2.5064496994018555,3.4938442707061768,3.0207207202911377,4.136412143707275,3.235578775405884,3.1566615104675293,3.013246774673462,2.8838846683502197]","[2.8297462463378906,2.88301682472229,2.576266288757324,2.8394687175750732,3.1110646724700928,3.1812355518341064,3.067157506942749,3.234628438949585]",seeds/cell-003-f83790a9413a/seed-4/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-4/snapshots/step-000400.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,4,4,800,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.003708893433213234,0.9991455078125,0.9982802271842957,0.994356095790863,19.623350143432617,"[2.4648101329803467,3.578918695449829,2.964003562927246,4.384746551513672,3.2643046379089355,3.1683762073516846,3.0007660388946533,2.8567006587982178]","[2.7989587783813477,2.8714566230773926,2.5493874549865723,2.9062728881835938,3.3016576766967773,3.3035364151000977,3.1884734630584717,3.288419008255005]",seeds/cell-003-f83790a9413a/seed-4/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-4/snapshots/step-000800.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,4,5,1200,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.0009160919580608606,0.999755859375,0.9981670379638672,0.9945807456970215,19.313932418823242,"[2.44114089012146,3.6213033199310303,2.9359824657440186,4.524362564086914,3.2673017978668213,3.180407762527466,3.0054938793182373,2.839510679244995]","[2.7821686267852783,2.8696324825286865,2.53518009185791,2.972456455230713,3.4247419834136963,3.3850817680358887,3.267620325088501,3.3141143321990967]",seeds/cell-003-f83790a9413a/seed-4/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-4/snapshots/step-001200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,4,6,1600,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.0007659753318876028,0.999755859375,1.0017603635787964,0.9996501803398132,18.981473922729492,"[2.4221596717834473,3.7012836933135986,2.9495108127593994,4.629268646240234,3.284499168395996,3.186950922012329,3.029691696166992,2.8226845264434814]","[2.760725975036621,2.8583972454071045,2.5259077548980713,3.0257458686828613,3.5225398540496826,3.432520866394043,3.354487419128418,3.32755708694458]",seeds/cell-003-f83790a9413a/seed-4/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-4/snapshots/step-001600.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,5,0,0,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,1.916133165359497,0.4351806640625,-0.13158342242240906,-0.0761655867099762,25.72490882873535,"[2.7900943756103516,2.692143201828003,2.578007459640503,2.6446542739868164,2.816167116165161,3.073728322982788,2.992516040802002,2.7529399394989014]","[3.0635623931884766,2.9238927364349365,2.767282009124756,2.624312400817871,2.6247684955596924,2.6482675075531006,2.652031898498535,2.8841679096221924]",seeds/cell-003-f83790a9413a/seed-5/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-5/snapshots/step-000000.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,5,1,100,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.7161672711372375,0.7264404296875,0.27522018551826477,0.2427474856376648,25.346813201904297,"[2.7808969020843506,2.8092663288116455,2.654539108276367,2.5874507427215576,2.829064130783081,3.146836519241333,3.0838754177093506,2.725752115249634]","[3.0256669521331787,2.94294810295105,2.8555734157562256,2.741178512573242,2.693843126296997,2.633174180984497,2.718021869659424,2.9722542762756348]",seeds/cell-003-f83790a9413a/seed-5/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-5/snapshots/step-000100.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,5,2,200,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.2460128664970398,0.9542236328125,0.7541065216064453,0.7943801283836365,22.6142578125,"[3.5569663047790527,3.2031362056732178,3.154405117034912,2.6698787212371826,3.111513614654541,3.2157273292541504,3.131906509399414,2.805302619934082]","[3.1043243408203125,2.9366345405578613,2.970233678817749,2.6286566257476807,2.673384666442871,2.64218807220459,2.7265961170196533,2.959364175796509]",seeds/cell-003-f83790a9413a/seed-5/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-5/snapshots/step-000200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,5,3,400,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.014535912312567234,0.998046875,0.9887872934341431,0.9906104207038879,20.194185256958008,"[4.608537197113037,3.250532388687134,3.472231864929199,2.6532649993896484,3.8988332748413086,2.9709503650665283,2.9651126861572266,2.8129374980926514]","[3.202301025390625,2.8410513401031494,2.991360664367676,2.5638766288757324,3.12263560295105,2.6247634887695312,2.778743028640747,3.072766065597534]",seeds/cell-003-f83790a9413a/seed-5/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-5/snapshots/step-000400.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,5,4,800,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.0037299429532140493,0.9991455078125,0.993324875831604,0.993198037147522,19.323976516723633,"[4.997721195220947,3.24599289894104,3.615576982498169,2.5899581909179688,4.138491630554199,2.9287686347961426,2.9305930137634277,2.82096004486084]","[3.2985289096832275,2.813389301300049,2.9964025020599365,2.5224268436431885,3.7738184928894043,2.6188242435455322,2.8122332096099854,3.1203255653381348]",seeds/cell-003-f83790a9413a/seed-5/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-5/snapshots/step-000800.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,5,5,1200,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.00217701424844563,0.99951171875,0.998088002204895,1.0039043426513672,18.935043334960938,"[5.168552398681641,3.241119146347046,3.6919572353363037,2.547410488128662,4.179176330566406,2.910414218902588,2.919680118560791,2.8223023414611816]","[3.3352835178375244,2.7995641231536865,3.014305591583252,2.5144784450531006,4.140114784240723,2.6171863079071045,2.829315662384033,3.1515817642211914]",seeds/cell-003-f83790a9413a/seed-5/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-5/snapshots/step-001200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,5,6,1600,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.0007744982722215354,0.9998779296875,0.9994426965713501,1.0047411918640137,18.76258087158203,"[5.247275352478027,3.2368874549865723,3.751218318939209,2.5245676040649414,4.185633659362793,2.892439842224121,2.917830467224121,2.8231732845306396]","[3.373764991760254,2.7930445671081543,3.0303122997283936,2.495922327041626,4.391290664672852,2.6163525581359863,2.8444578647613525,3.1801798343658447]",seeds/cell-003-f83790a9413a/seed-5/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-5/snapshots/step-001600.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-003-f83790a9413a,3,f83790a9413ac6ea53b4bb54ae89ed6180056d7e6dd983038b534ad0b337c1f9,6,0,0,128,4,32,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,1.1969902515411377,0.5517578125,0.08972276747226715,0.1031598448753357,25.410892486572266,"[2.715519666671753,2.680957555770874,2.512193202972412,2.794541835784912,3.0453953742980957,2.6305158138275146,2.912484884262085,2.972646713256836]","[2.8792593479156494,2.972334861755371,3.1384289264678955,2.735419511795044,3.145940065383911,2.803926467895508,2.8613760471343994,2.9865341186523438]",seeds/cell-003-f83790a9413a/seed-6/checkpoint.pt,seeds/cell-003-f83790a9413a/seed-6/snapshots/step-000000.pt
