schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-009-dcca51331e21,9,dcca51331e211dc62c43da04bc21f8fa2d4f0dd0ababdf826d384d75239a25f8,101,1,25,32,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.8325879573822021,0.6343994140625,0.17680352926254272,0.12784278392791748,15.888263702392578,"[3.03298020362854,3.5547995567321777,2.8843657970428467,2.968139171600342,3.7592360973358154,3.597470998764038,3.410827159881592,3.4091362953186035]","[3.0556821823120117,3.1622467041015625,3.6220571994781494,3.22624135017395,2.939967393875122,3.1029183864593506,2.8057518005371094,3.2334063053131104]",seeds/cell-009-dcca51331e21/seed-101/checkpoint.pt,seeds/cell-009-dcca51331e21/seed-101/snapshots/step-000025.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-009-dcca51331e21,9,dcca51331e211dc62c43da04bc21f8fa2d4f0dd0ababdf826d384d75239a25f8,101,2,50,32,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.2907215356826782,0.9090576171875,0.7608578205108643,0.7468165159225464,12.921114921569824,"[4.780394077301025,3.7016515731811523,3.313458204269409,3.606085777282715,3.9317426681518555,3.7275171279907227,3.524981737136841,3.534081220626831]","[3.7596216201782227,3.183164358139038,3.635462760925293,3.2653331756591797,2.9905221462249756,3.1462244987487793,2.859936475753784,3.2875871658325195]",seeds/cell-009-dcca51331e21/seed-101/checkpoint.pt,seeds/cell-009-dcca51331e21/seed-101/snapshots/step-000050.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-009-dcca51331e21,9,dcca51331e211dc62c43da04bc21f8fa2d4f0dd0ababdf826d384d75239a25f8,101,3,100,32,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.0022198886144906282,1.0,1.0133168697357178,1.0024116039276123,9.679065704345703,"[7.64260721206665,3.6703860759735107,4.180338382720947,4.347903728485107,4.251532554626465,3.915316343307495,3.8558390140533447,3.571045398712158]","[4.597725868225098,3.0831220149993896,3.6298093795776367,3.1888136863708496,3.1600701808929443,3.3175158500671387,3.013554334640503,3.2421090602874756]",seeds/cell-009-dcca51331e21/seed-101/checkpoint.pt,seeds/cell-009-dcca51331e21/seed-101/snapshots/step-000100.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-009-dcca51331e21,9,dcca51331e211dc62c43da04bc21f8fa2d4f0dd0ababdf826d384d75239a25f8,101,4,200,32,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.0005074655637145042,1.0,1.0009078979492188,0.9902559518814087,9.590411186218262,"[7.803287506103516,3.654613494873047,4.184067726135254,4.2955780029296875,4.243032455444336,3.89035701751709,3.7835516929626465,3.586674451828003]","[4.717364311218262,3.061058759689331,3.623248815536499,3.179434061050415,3.2483856678009033,3.3668437004089355,3.021493434906006,3.238929271697998]",seeds/cell-009-dcca51331e21/seed-101/checkpoint.pt,seeds/cell-009-dcca51331e21/seed-101/snapshots/step-000200.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-009-dcca51331e21,9,dcca51331e211dc62c43da04bc21f8fa2d4f0dd0ababdf826d384d75239a25f8,101,5,400,32,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.0001911209401441738,1.0,1.0014240741729736,0.9908262491226196,9.509709358215332,"[7.918688774108887,3.6365437507629395,4.174313545227051,4.230520248413086,4.235255241394043,3.8714170455932617,3.7840676307678223,3.5839061737060547]","[4.844460487365723,3.03420352935791,3.614856004714966,3.1667613983154297,3.3376245498657227,3.41672682762146,3.024275302886963,3.236811876296997]",seeds/cell-009-dcca51331e21/seed-101/checkpoint.pt,seeds/cell-009-dcca51331e21/seed-101/snapshots/step-000400.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-010-f5b3a33a84a0,10,f5b3a33a84a007f16687700d75acad54d99ff2f2c1f69df980d3922ddd8f8ba7,100,0,0,128,4,32,2,1,,adamw,0.01,0.0,400,512,0.0,8192,1.0910742282867432,0.572265625,0.08399555087089539,0.07600909471511841,25.522228240966797,"[5.929812431335449,5.829144477844238]","[5.298905372619629,5.473793983459473]",seeds/cell-010-f5b3a33a84a0/seed-100/checkpoint.pt,seeds/cell-010-f5b3a33a84a0/seed-100/snapshots/step-000000.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-010-f5b3a33a84a0,10,f5b3a33a84a007f16687700d75acad54d99ff2f2c1f69df980d3922ddd8f8ba7,100,1,25,128,4,32,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.7550142407417297,0.7056884765625,0.22274236381053925,0.15069836378097534,24.301443099975586,"[6.476143836975098,6.0524187088012695]","[6.360780715942383,6.442568778991699]",seeds/cell-010-f5b3a33a84a0/seed-100/checkpoint.pt,seeds/cell-010-f5b3a33a84a0/seed-100/snapshots/step-000025.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-010-f5b3a33a84a0,10,f5b3a33a84a007f16687700d75acad54d99ff2f2c1f69df980d3922ddd8f8ba7,100,2,50,128,4,32,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.058411795645952225,0.9974365234375,0.9604041576385498,0.9554216265678406,17.827651977539062,"[10.132928848266602,6.426375865936279]","[6.897564888000488,6.335775375366211]",seeds/cell-010-f5b3a33a84a0/seed-100/checkpoint.pt,seeds/cell-010-f5b3a33a84a0/seed-100/snapshots/step-000050.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-010-f5b3a33a84a0,10,f5b3a33a84a007f16687700d75acad54d99ff2f2c1f69df980d3922ddd8f8ba7,100,3,100,128,4,32,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0020335197914391756,1.0,0.9981426000595093,0.9909020662307739,15.971250534057617,"[12.977688789367676,6.6276960372924805]","[7.1541748046875,6.371132850646973]",seeds/cell-010-f5b3a33a84a0/seed-100/checkpoint.pt,seeds/cell-010-f5b3a33a84a0/seed-100/snapshots/step-000100.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-010-f5b3a33a84a0,10,f5b3a33a84a007f16687700d75acad54d99ff2f2c1f69df980d3922ddd8f8ba7,100,4,200,128,4,32,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0005127239273861051,1.0,0.9993239641189575,0.9924620985984802,15.827351570129395,"[13.453441619873047,6.628853797912598]","[7.189516067504883,6.374941825866699]",seeds/cell-010-f5b3a33a84a0/seed-100/checkpoint.pt,seeds/cell-010-f5b3a33a84a0/seed-100/snapshots/step-000200.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-010-f5b3a33a84a0,10,f5b3a33a84a007f16687700d75acad54d99ff2f2c1f69df980d3922ddd8f8ba7,100,5,400,128,4,32,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0001897437614388764,1.0,1.00184166431427,0.9962604641914368,15.675487518310547,"[13.93156909942627,6.619872570037842]","[7.231865882873535,6.370020866394043]",seeds/cell-010-f5b3a33a84a0/seed-100/checkpoint.pt,seeds/cell-010-f5b3a33a84a0/seed-100/snapshots/step-000400.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-010-f5b3a33a84a0,10,f5b3a33a84a007f16687700d75acad54d99ff2f2c1f69df980d3922ddd8f8ba7,101,0,0,128,4,32,2,1,,adamw,0.01,0.0,400,512,0.0,8192,2.0970640182495117,0.4130859375,-0.19740626215934753,-0.12575355172157288,25.291908264160156,"[5.326785087585449,5.692197322845459]","[5.619509696960449,5.771346092224121]",seeds/cell-010-f5b3a33a84a0/seed-101/checkpoint.pt,seeds/cell-010-f5b3a33a84a0/seed-101/snapshots/step-000000.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-010-f5b3a33a84a0,10,f5b3a33a84a007f16687700d75acad54d99ff2f2c1f69df980d3922ddd8f8ba7,101,1,25,128,4,32,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.8087981939315796,0.704833984375,0.1309404820203781,0.11029214411973953,24.3762264251709,"[5.801128387451172,6.386385917663574]","[6.673266410827637,7.317033767700195]",seeds/cell-010-f5b3a33a84a0/seed-101/checkpoint.pt,seeds/cell-010-f5b3a33a84a0/seed-101/snapshots/step-000025.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-010-f5b3a33a84a0,10,f5b3a33a84a007f16687700d75acad54d99ff2f2c1f69df980d3922ddd8f8ba7,101,2,50,128,4,32,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.09260354936122894,0.989013671875,0.8920047283172607,0.8915437459945679,17.77105140686035,"[8.662392616271973,6.756458282470703]","[7.158509731292725,7.2526116371154785]",seeds/cell-010-f5b3a33a84a0/seed-101/checkpoint.pt,seeds/cell-010-f5b3a33a84a0/seed-101/snapshots/step-000050.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-010-f5b3a33a84a0,10,f5b3a33a84a007f16687700d75acad54d99ff2f2c1f69df980d3922ddd8f8ba7,101,3,100,128,4,32,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0033875787630677223,1.0,0.9979735016822815,1.0031144618988037,15.288412094116211,"[11.669801712036133,7.103700637817383]","[7.296404838562012,7.4106574058532715]",seeds/cell-010-f5b3a33a84a0/seed-101/checkpoint.pt,seeds/cell-010-f5b3a33a84a0/seed-101/snapshots/step-000100.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-010-f5b3a33a84a0,10,f5b3a33a84a007f16687700d75acad54d99ff2f2c1f69df980d3922ddd8f8ba7,101,4,200,128,4,32,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.0008111721836030483,1.0,0.999298095703125,1.003920555114746,15.150860786437988,"[12.2124662399292,7.079041004180908]","[7.3150248527526855,7.405848026275635]",seeds/cell-010-f5b3a33a84a0/seed-101/checkpoint.pt,seeds/cell-010-f5b3a33a84a0/seed-101/snapshots/step-000200.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-010-f5b3a33a84a0,10,f5b3a33a84a007f16687700d75acad54d99ff2f2c1f69df980d3922ddd8f8ba7,101,5,400,128,4,32,2,1,,adamw,0.01,0.0,400,512,0.0,8192,0.00027732495800592005,1.0,1.0005567073822021,1.004974365234375,14.976868629455566,"[12.758408546447754,7.088959217071533]","[7.349350452423096,7.371958255767822]",seeds/cell-010-f5b3a33a84a0/seed-101/checkpoint.pt,seeds/cell-010-f5b3a33a84a0/seed-101/snapshots/step-000400.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-011-65e86c2e1d3e,11,65e86c2e1d3e8f616abecc39dd1cfb1cb5337c07429c6e14ab6da5ff0d3da22a,100,0,0,128,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,1.0754389762878418,0.5780029296875,0.06792698055505753,0.0492015965282917,25.522228240966797,"[3.3302299976348877,2.7753186225891113,2.685760498046875,2.850398302078247,2.825309991836548,2.787548065185547,2.852923631668091,3.0989584922790527]","[2.803262233734131,2.6192286014556885,2.5751800537109375,2.5464084148406982,2.6991093158721924,2.7483978271484375,3.145170211791992,2.4679744243621826]",seeds/cell-011-65e86c2e1d3e/seed-100/checkpoint.pt,seeds/cell-011-65e86c2e1d3e/seed-100/snapshots/step-000000.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-011-65e86c2e1d3e,11,65e86c2e1d3e8f616abecc39dd1cfb1cb5337c07429c6e14ab6da5ff0d3da22a,100,1,25,128,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.7877995371818542,0.6900634765625,0.26823264360427856,0.2178421914577484,24.532001495361328,"[3.519205331802368,3.115673303604126,2.84466290473938,3.1016197204589844,3.0565285682678223,2.9132444858551025,2.886981964111328,3.3146233558654785]","[2.9519331455230713,2.929274797439575,2.7558369636535645,2.8029518127441406,3.046329975128174,2.9179694652557373,3.393653392791748,2.6672117710113525]",seeds/cell-011-65e86c2e1d3e/seed-100/checkpoint.pt,seeds/cell-011-65e86c2e1d3e/seed-100/snapshots/step-000025.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-011-65e86c2e1d3e,11,65e86c2e1d3e8f616abecc39dd1cfb1cb5337c07429c6e14ab6da5ff0d3da22a,100,2,50,128,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.34578830003738403,0.9031982421875,0.7411580085754395,0.7184559106826782,18.858135223388672,"[4.857920169830322,3.37097430229187,2.885195255279541,4.01689338684082,3.157651662826538,3.0785698890686035,2.933263063430786,3.2784276008605957]","[3.3901703357696533,2.905142068862915,2.8167521953582764,2.920102119445801,3.0586676597595215,2.9078915119171143,3.4073116779327393,2.668642520904541]",seeds/cell-011-65e86c2e1d3e/seed-100/checkpoint.pt,seeds/cell-011-65e86c2e1d3e/seed-100/snapshots/step-000050.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-011-65e86c2e1d3e,11,65e86c2e1d3e8f616abecc39dd1cfb1cb5337c07429c6e14ab6da5ff0d3da22a,100,3,100,128,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.009620818309485912,0.9979248046875,0.9908387660980225,0.9836773872375488,13.002071380615234,"[7.794920444488525,3.971329927444458,2.9372661113739014,5.972899913787842,3.4222419261932373,3.7793796062469482,3.2453300952911377,4.234545707702637]","[4.3293375968933105,2.8728415966033936,2.854344367980957,2.929776906967163,3.109283685684204,2.910841941833496,3.462526559829712,2.809377908706665]",seeds/cell-011-65e86c2e1d3e/seed-100/checkpoint.pt,seeds/cell-011-65e86c2e1d3e/seed-100/snapshots/step-000100.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-011-65e86c2e1d3e,11,65e86c2e1d3e8f616abecc39dd1cfb1cb5337c07429c6e14ab6da5ff0d3da22a,100,4,200,128,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.0018264271784573793,0.999755859375,1.0028926134109497,0.9994242191314697,12.193692207336426,"[8.194605827331543,3.9857630729675293,2.877330780029297,6.141650676727295,3.390603542327881,3.8238883018493652,3.342855930328369,4.075812339782715]","[4.4933624267578125,2.837775945663452,2.8056387901306152,3.067213296890259,3.1629464626312256,3.0137150287628174,3.4915637969970703,2.828118324279785]",seeds/cell-011-65e86c2e1d3e/seed-100/checkpoint.pt,seeds/cell-011-65e86c2e1d3e/seed-100/snapshots/step-000200.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-011-65e86c2e1d3e,11,65e86c2e1d3e8f616abecc39dd1cfb1cb5337c07429c6e14ab6da5ff0d3da22a,100,5,400,128,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.002990439999848604,0.9991455078125,1.0034153461456299,0.9884463548660278,11.719590187072754,"[8.98658561706543,4.009230136871338,2.79213285446167,7.125397205352783,3.380815029144287,4.065192699432373,3.3868796825408936,3.981701135635376]","[4.692544937133789,2.752127170562744,2.7300267219543457,3.4876925945281982,3.234941005706787,3.222130298614502,3.5430572032928467,2.8383841514587402]",seeds/cell-011-65e86c2e1d3e/seed-100/checkpoint.pt,seeds/cell-011-65e86c2e1d3e/seed-100/snapshots/step-000400.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-011-65e86c2e1d3e,11,65e86c2e1d3e8f616abecc39dd1cfb1cb5337c07429c6e14ab6da5ff0d3da22a,101,0,0,128,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,2.1500418186187744,0.4046630859375,-0.20807713270187378,-0.1492566168308258,25.291908264160156,"[2.7184653282165527,2.603278160095215,2.631896734237671,2.6542859077453613,2.6372313499450684,2.7561051845550537,3.0189011096954346,2.7441999912261963]","[3.0797908306121826,2.5798356533050537,2.945740222930908,2.696115732192993,2.6845879554748535,2.888914108276367,2.8378937244415283,2.862009048461914]",seeds/cell-011-65e86c2e1d3e/seed-101/checkpoint.pt,seeds/cell-011-65e86c2e1d3e/seed-101/snapshots/step-000000.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-011-65e86c2e1d3e,11,65e86c2e1d3e8f616abecc39dd1cfb1cb5337c07429c6e14ab6da5ff0d3da22a,101,1,25,128,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.7267844676971436,0.71923828125,0.2798197269439697,0.23254647850990295,24.33685302734375,"[2.992147445678711,2.846820831298828,2.663921594619751,2.950913906097412,3.061502695083618,2.922661304473877,3.1378560066223145,2.8791468143463135]","[3.3676657676696777,2.9442269802093506,2.9910922050476074,3.1918420791625977,3.2266411781311035,3.262289524078369,3.2308807373046875,3.4173009395599365]",seeds/cell-011-65e86c2e1d3e/seed-101/checkpoint.pt,seeds/cell-011-65e86c2e1d3e/seed-101/snapshots/step-000025.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-011-65e86c2e1d3e,11,65e86c2e1d3e8f616abecc39dd1cfb1cb5337c07429c6e14ab6da5ff0d3da22a,101,2,50,128,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.15392927825450897,0.97265625,0.8892829418182373,0.8960663676261902,17.272193908691406,"[2.985076427459717,4.642327308654785,2.7768921852111816,4.760433673858643,3.390428066253662,3.081267833709717,3.1308906078338623,2.975233793258667]","[3.365324020385742,3.183265447616577,3.002014636993408,3.508749008178711,3.299010753631592,3.28999924659729,3.18876051902771,3.4215586185455322]",seeds/cell-011-65e86c2e1d3e/seed-101/checkpoint.pt,seeds/cell-011-65e86c2e1d3e/seed-101/snapshots/step-000050.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-011-65e86c2e1d3e,11,65e86c2e1d3e8f616abecc39dd1cfb1cb5337c07429c6e14ab6da5ff0d3da22a,101,3,100,128,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.008197693154215813,0.99951171875,0.9959135055541992,1.0052907466888428,13.964550018310547,"[2.970256805419922,5.502282619476318,2.809573173522949,6.6149749755859375,4.211464881896973,3.231719732284546,3.207023859024048,3.0024609565734863]","[3.3278896808624268,3.178903341293335,2.9884798526763916,3.7646682262420654,3.3917171955108643,3.31373929977417,3.1888632774353027,3.5818326473236084]",seeds/cell-011-65e86c2e1d3e/seed-101/checkpoint.pt,seeds/cell-011-65e86c2e1d3e/seed-101/snapshots/step-000100.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-011-65e86c2e1d3e,11,65e86c2e1d3e8f616abecc39dd1cfb1cb5337c07429c6e14ab6da5ff0d3da22a,101,4,200,128,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.0016162581741809845,1.0,1.003911018371582,1.011667013168335,13.378275871276855,"[2.8715152740478516,5.59123420715332,2.7614011764526367,7.101630687713623,4.30932092666626,3.2392899990081787,3.2501566410064697,3.1063451766967773]","[3.2727670669555664,3.176185131072998,2.956921339035034,3.882206439971924,3.4084737300872803,3.3170218467712402,3.1776833534240723,3.752575397491455]",seeds/cell-011-65e86c2e1d3e/seed-101/checkpoint.pt,seeds/cell-011-65e86c2e1d3e/seed-101/snapshots/step-000200.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-011-65e86c2e1d3e,11,65e86c2e1d3e8f616abecc39dd1cfb1cb5337c07429c6e14ab6da5ff0d3da22a,101,5,400,128,4,32,2,4,,adamw,0.01,0.0,400,512,0.0,8192,0.0004056948237121105,1.0,1.0015501976013184,1.0083262920379639,13.057744979858398,"[2.7748653888702393,5.700290203094482,2.708171844482422,7.466073036193848,4.2233195304870605,3.2599191665649414,3.3044676780700684,3.1965630054473877]","[3.2195582389831543,3.17232346534729,2.9306633472442627,3.998216390609741,3.399689197540283,3.3311288356781006,3.1729769706726074,3.9773545265197754]",seeds/cell-011-65e86c2e1d3e/seed-101/checkpoint.pt,seeds/cell-011-65e86c2e1d3e/seed-101/snapshots/step-000400.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-012-d54fc3410ee8,12,d54fc3410ee88666d86364a74aa8fc34207fedffedc8fecf48da807df87d6ca6,100,0,0,32,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,3.9547476768493652,0.520263671875,-0.1127692312002182,-0.08323097229003906,16.576759338378906,"[5.281585693359375,6.014088153839111]","[5.84287691116333,5.762836456298828]",seeds/cell-012-d54fc3410ee8/seed-100/checkpoint.pt,seeds/cell-012-d54fc3410ee8/seed-100/snapshots/step-000000.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-012-d54fc3410ee8,12,d54fc3410ee88666d86364a74aa8fc34207fedffedc8fecf48da807df87d6ca6,100,1,25,32,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.9867621660232544,0.5589599609375,0.006193447858095169,0.0033254220616072416,14.300570487976074,"[7.114788055419922,7.109836101531982]","[7.2780680656433105,7.004522323608398]",seeds/cell-012-d54fc3410ee8/seed-100/checkpoint.pt,seeds/cell-012-d54fc3410ee8/seed-100/snapshots/step-000025.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-012-d54fc3410ee8,12,d54fc3410ee88666d86364a74aa8fc34207fedffedc8fecf48da807df87d6ca6,100,2,50,32,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.9595742225646973,0.6328125,0.02359497733414173,0.01089819148182869,14.014095306396484,"[7.373211860656738,7.3227009773254395]","[7.5385518074035645,7.267475605010986]",seeds/cell-012-d54fc3410ee8/seed-100/checkpoint.pt,seeds/cell-012-d54fc3410ee8/seed-100/snapshots/step-000050.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-012-d54fc3410ee8,12,d54fc3410ee88666d86364a74aa8fc34207fedffedc8fecf48da807df87d6ca6,100,3,100,32,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.8603218197822571,0.6656494140625,0.17064931988716125,0.0898667573928833,14.302886009216309,"[7.409417152404785,7.494655132293701]","[7.615652561187744,7.6060614585876465]",seeds/cell-012-d54fc3410ee8/seed-100/checkpoint.pt,seeds/cell-012-d54fc3410ee8/seed-100/snapshots/step-000100.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-012-d54fc3410ee8,12,d54fc3410ee88666d86364a74aa8fc34207fedffedc8fecf48da807df87d6ca6,100,4,200,32,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.003487657755613327,1.0,1.0017929077148438,1.0136990547180176,9.472841262817383,"[8.475424766540527,13.547483444213867]","[8.08891773223877,8.551536560058594]",seeds/cell-012-d54fc3410ee8/seed-100/checkpoint.pt,seeds/cell-012-d54fc3410ee8/seed-100/snapshots/step-000200.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-012-d54fc3410ee8,12,d54fc3410ee88666d86364a74aa8fc34207fedffedc8fecf48da807df87d6ca6,100,5,400,32,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.00019152923778165132,1.0,1.0001541376113892,1.018670916557312,9.333575248718262,"[8.649178504943848,14.473857879638672]","[8.13302230834961,8.65441608428955]",seeds/cell-012-d54fc3410ee8/seed-100/checkpoint.pt,seeds/cell-012-d54fc3410ee8/seed-100/snapshots/step-000400.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-012-d54fc3410ee8,12,d54fc3410ee88666d86364a74aa8fc34207fedffedc8fecf48da807df87d6ca6,101,0,0,32,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,1.9481022357940674,0.4925537109375,-0.03556859865784645,-0.05869823694229126,15.880428314208984,"[5.6245880126953125,5.75628137588501]","[5.6958394050598145,5.567028999328613]",seeds/cell-012-d54fc3410ee8/seed-101/checkpoint.pt,seeds/cell-012-d54fc3410ee8/seed-101/snapshots/step-000000.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-012-d54fc3410ee8,12,d54fc3410ee88666d86364a74aa8fc34207fedffedc8fecf48da807df87d6ca6,101,1,25,32,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.9811551570892334,0.50341796875,0.023799126967787743,0.013220545835793018,15.321260452270508,"[6.315667152404785,7.147947311401367]","[6.985287666320801,7.585104942321777]",seeds/cell-012-d54fc3410ee8/seed-101/checkpoint.pt,seeds/cell-012-d54fc3410ee8/seed-101/snapshots/step-000025.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-012-d54fc3410ee8,12,d54fc3410ee88666d86364a74aa8fc34207fedffedc8fecf48da807df87d6ca6,101,2,50,32,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.8421754240989685,0.65380859375,0.13788621127605438,0.08857780694961548,15.114958763122559,"[6.425707817077637,7.469627380371094]","[7.477170944213867,8.023200035095215]",seeds/cell-012-d54fc3410ee8/seed-101/checkpoint.pt,seeds/cell-012-d54fc3410ee8/seed-101/snapshots/step-000050.pt
