schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,3,5,1200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.006829177029430866,0.9979248046875,0.9939950108528137,1.0071715116500854,3.7023990154266357,"[0.9474860429763794,2.350036859512329,1.768623948097229,1.7258018255233765,4.6758131980896,2.625675678253174,3.4466443061828613,1.6128305196762085]","[0.6201468110084534,0.5275523662567139,1.2372857332229614,0.4126173257827759,4.147721290588379,1.2163432836532593,2.093353033065796,1.0581624507904053]",seeds/cell-001-43da85006815/seed-3/checkpoint.pt,seeds/cell-001-43da85006815/seed-3/snapshots/step-001200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,3,6,1600,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.003172082593664527,0.999267578125,0.9950706362724304,1.0099632740020752,3.624580144882202,"[0.9886986613273621,2.5004305839538574,1.732064127922058,1.7921843528747559,5.002096652984619,2.6856868267059326,3.8134846687316895,1.7434132099151611]","[0.5905506014823914,0.5191084742546082,1.188754677772522,0.4087750315666199,4.285699367523193,1.2267158031463623,2.1936867237091064,1.0327056646347046]",seeds/cell-001-43da85006815/seed-3/checkpoint.pt,seeds/cell-001-43da85006815/seed-3/snapshots/step-001600.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,4,0,0,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,2.9529800415039062,0.5008544921875,0.014364128932356834,0.010554054751992226,6.341156959533691,"[1.4690433740615845,1.312828540802002,1.585540771484375,1.3050140142440796,1.5209568738937378,1.1070765256881714,0.9136645197868347,1.612779974937439]","[1.3894305229187012,1.5032082796096802,1.497883915901184,1.6636276245117188,1.2037453651428223,1.3338708877563477,1.7066019773483276,1.431196928024292]",seeds/cell-001-43da85006815/seed-4/checkpoint.pt,seeds/cell-001-43da85006815/seed-4/snapshots/step-000000.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,4,1,100,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.762879490852356,0.7025146484375,0.22828656435012817,0.18139219284057617,6.014552593231201,"[1.4923685789108276,1.3231955766677856,1.502741813659668,1.1674129962921143,1.473512887954712,1.1554018259048462,0.9085254073143005,1.5829859972000122]","[1.5530511140823364,1.4955124855041504,1.4781094789505005,1.684041976928711,1.2652955055236816,1.4790971279144287,1.843885898590088,1.534300684928894]",seeds/cell-001-43da85006815/seed-4/checkpoint.pt,seeds/cell-001-43da85006815/seed-4/snapshots/step-000100.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,4,2,200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.525039553642273,0.8111572265625,0.4808570444583893,0.4430287480354309,5.06265115737915,"[1.5494625568389893,1.6050896644592285,1.7400323152542114,1.3590062856674194,1.6240652799606323,1.2146525382995605,0.9691979289054871,1.5807892084121704]","[1.5622344017028809,1.5634011030197144,1.5939782857894897,1.624531865119934,1.2809216976165771,1.3643748760223389,1.6398297548294067,1.5673940181732178]",seeds/cell-001-43da85006815/seed-4/checkpoint.pt,seeds/cell-001-43da85006815/seed-4/snapshots/step-000200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,4,3,400,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.12266211211681366,0.959716796875,0.8894203901290894,0.8841285705566406,4.7317399978637695,"[1.2311214208602905,2.4393107891082764,1.9977940320968628,1.8471916913986206,1.974733591079712,1.3730123043060303,1.2599056959152222,2.067640542984009]","[1.2592610120773315,1.7345635890960693,1.5862631797790527,1.566688060760498,1.29397451877594,1.1327600479125977,1.4300012588500977,1.5822187662124634]",seeds/cell-001-43da85006815/seed-4/checkpoint.pt,seeds/cell-001-43da85006815/seed-4/snapshots/step-000400.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,4,4,800,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.017371878027915955,0.99560546875,0.9805496335029602,0.9761738181114197,4.37171745300293,"[1.4460207223892212,2.83174204826355,1.9254941940307617,2.188843011856079,2.0594518184661865,1.7988277673721313,1.4546111822128296,2.380110263824463]","[1.1998430490493774,1.6069351434707642,1.4457623958587646,1.5115381479263306,1.2461103200912476,1.1638827323913574,1.3246697187423706,1.5663667917251587]",seeds/cell-001-43da85006815/seed-4/checkpoint.pt,seeds/cell-001-43da85006815/seed-4/snapshots/step-000800.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,4,5,1200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.010543977841734886,0.9970703125,0.9881895184516907,0.9868371486663818,4.225511074066162,"[1.584288239479065,2.9644362926483154,1.9106043577194214,2.361539125442505,2.1349878311157227,2.076267719268799,1.4750102758407593,2.6419239044189453]","[1.177791953086853,1.523519515991211,1.3668168783187866,1.504733920097351,1.2426633834838867,1.2127835750579834,1.3397963047027588,1.5582882165908813]",seeds/cell-001-43da85006815/seed-4/checkpoint.pt,seeds/cell-001-43da85006815/seed-4/snapshots/step-001200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,4,6,1600,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.008387140929698944,0.99755859375,0.9966709613800049,1.000327229499817,4.138882160186768,"[1.7034157514572144,3.063657522201538,1.892004370689392,2.5334739685058594,2.2281737327575684,2.200352907180786,1.5420798063278198,2.640733003616333]","[1.160022258758545,1.4914063215255737,1.3457847833633423,1.5120768547058105,1.2705886363983154,1.2713745832443237,1.3160672187805176,1.494312047958374]",seeds/cell-001-43da85006815/seed-4/checkpoint.pt,seeds/cell-001-43da85006815/seed-4/snapshots/step-001600.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,5,0,0,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,1.418917179107666,0.5106201171875,0.018339883536100388,0.009881199337542057,6.122547626495361,"[1.1753596067428589,1.434921145439148,1.748321294784546,1.7130398750305176,0.8161408305168152,1.7206288576126099,1.5462168455123901,1.2877269983291626]","[1.5733585357666016,1.4749855995178223,0.9085158705711365,1.1636362075805664,1.2290380001068115,1.2132418155670166,1.7451205253601074,1.603430986404419]",seeds/cell-001-43da85006815/seed-5/checkpoint.pt,seeds/cell-001-43da85006815/seed-5/snapshots/step-000000.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,5,1,100,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.6223449110984802,0.768798828125,0.3578585386276245,0.34114623069763184,5.880807399749756,"[1.5936747789382935,1.5788486003875732,1.9523530006408691,1.9811738729476929,0.9289380311965942,1.865551233291626,1.730657935142517,1.250136137008667]","[1.8142502307891846,1.4875308275222778,1.213351845741272,1.3166388273239136,1.3730378150939941,1.22221839427948,1.9127988815307617,1.5879966020584106]",seeds/cell-001-43da85006815/seed-5/checkpoint.pt,seeds/cell-001-43da85006815/seed-5/snapshots/step-000100.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,5,2,200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.3251989185810089,0.891357421875,0.6525532603263855,0.6558664441108704,5.173323631286621,"[2.1155929565429688,1.6933109760284424,2.544693946838379,2.017556667327881,0.9888038039207458,2.106921672821045,1.976378083229065,1.5969563722610474]","[2.067711591720581,1.369265079498291,1.5497251749038696,1.1555479764938354,1.4526172876358032,1.2174056768417358,1.9003396034240723,1.6682490110397339]",seeds/cell-001-43da85006815/seed-5/checkpoint.pt,seeds/cell-001-43da85006815/seed-5/snapshots/step-000200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,5,3,400,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.13388553261756897,0.958251953125,0.8581704497337341,0.871265172958374,4.47721004486084,"[2.5814385414123535,1.7306631803512573,2.7392613887786865,2.8278708457946777,0.9853520393371582,2.3088114261627197,2.3276796340942383,1.7477459907531738]","[1.7712481021881104,1.2498196363449097,1.596177577972412,1.082196831703186,1.3705308437347412,1.2718418836593628,1.7889988422393799,1.8114856481552124]",seeds/cell-001-43da85006815/seed-5/checkpoint.pt,seeds/cell-001-43da85006815/seed-5/snapshots/step-000400.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,5,4,800,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.03558877855539322,0.9896240234375,0.9525158405303955,0.9570811986923218,4.343270301818848,"[2.806845188140869,2.3737590312957764,3.0387983322143555,3.907674789428711,0.9738160967826843,2.445983648300171,2.6757640838623047,1.8302780389785767]","[1.4592386484146118,1.193413257598877,1.4987211227416992,1.038361668586731,1.2453346252441406,1.2719253301620483,1.6433504819869995,1.8334262371063232]",seeds/cell-001-43da85006815/seed-5/checkpoint.pt,seeds/cell-001-43da85006815/seed-5/snapshots/step-000800.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,5,5,1200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.020096486434340477,0.9947509765625,0.9758467674255371,0.9853670001029968,4.318016529083252,"[2.858985185623169,2.829249143600464,3.176518678665161,4.400211334228516,0.899631679058075,2.5182244777679443,2.8971433639526367,1.850959062576294]","[1.3006702661514282,1.2113966941833496,1.4621081352233887,1.0302495956420898,1.2227554321289062,1.2146636247634888,1.6263313293457031,1.8264509439468384]",seeds/cell-001-43da85006815/seed-5/checkpoint.pt,seeds/cell-001-43da85006815/seed-5/snapshots/step-001200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,5,6,1600,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.013457344844937325,0.99609375,0.9892890453338623,0.9960656762123108,4.330714702606201,"[2.9171526432037354,2.9569919109344482,3.3751895427703857,4.665891647338867,0.8040211200714111,2.5853896141052246,3.027041435241699,1.8478354215621948]","[1.231783390045166,1.1504883766174316,1.4829649925231934,0.9873007535934448,1.2129628658294678,1.0882676839828491,1.597139596939087,1.8593655824661255]",seeds/cell-001-43da85006815/seed-5/checkpoint.pt,seeds/cell-001-43da85006815/seed-5/snapshots/step-001600.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,6,0,0,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,1.126880407333374,0.5062255859375,0.004989276640117168,-0.007427354343235493,6.555999279022217,"[1.2122397422790527,1.4957938194274902,1.551030158996582,1.6294509172439575,1.464975357055664,1.2463434934616089,1.081093668937683,1.2062150239944458]","[1.8405624628067017,1.2703684568405151,1.7295182943344116,1.1466739177703857,1.375704050064087,1.0300781726837158,1.8137973546981812,1.2838444709777832]",seeds/cell-001-43da85006815/seed-6/checkpoint.pt,seeds/cell-001-43da85006815/seed-6/snapshots/step-000000.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,6,1,100,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.5071545839309692,0.8212890625,0.494741290807724,0.49920594692230225,6.12837028503418,"[1.3965095281600952,1.4415578842163086,1.642421007156372,1.6538456678390503,1.4073524475097656,1.075665831565857,1.3149135112762451,1.6654711961746216]","[1.8518083095550537,1.4665597677230835,1.5419565439224243,1.1944549083709717,1.5756915807724,1.0449531078338623,2.0293755531311035,1.3389475345611572]",seeds/cell-001-43da85006815/seed-6/checkpoint.pt,seeds/cell-001-43da85006815/seed-6/snapshots/step-000100.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,6,2,200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.20447514951229095,0.9326171875,0.8005298972129822,0.8109985589981079,5.218496799468994,"[1.711072325706482,1.6116468906402588,1.9225869178771973,1.6792335510253906,1.1732263565063477,1.3178242444992065,1.5682097673416138,1.9010441303253174]","[1.6422024965286255,1.4700713157653809,1.4232326745986938,1.0971828699111938,1.5584102869033813,0.9981445670127869,1.9894706010818481,1.245601773262024]",seeds/cell-001-43da85006815/seed-6/checkpoint.pt,seeds/cell-001-43da85006815/seed-6/snapshots/step-000200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,6,3,400,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.05806942284107208,0.9815673828125,0.944169282913208,0.9549865126609802,4.7985639572143555,"[2.1370720863342285,1.8467756509780884,2.4369800090789795,1.775905966758728,0.9925185441970825,1.5181151628494263,2.019136667251587,1.9620361328125]","[1.5426747798919678,1.2253221273422241,1.319232702255249,0.9360045194625854,1.5939092636108398,1.0078721046447754,1.9854236841201782,1.272463083267212]",seeds/cell-001-43da85006815/seed-6/checkpoint.pt,seeds/cell-001-43da85006815/seed-6/snapshots/step-000400.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,6,4,800,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.011380418203771114,0.996826171875,0.9898524284362793,1.0087686777114868,4.609637260437012,"[2.5299909114837646,1.9506230354309082,3.004624605178833,2.0295815467834473,0.9955664277076721,1.726967215538025,2.354649543762207,1.9839566946029663]","[1.3975803852081299,1.0676912069320679,1.2710572481155396,0.8386386036872864,1.6433340311050415,0.993281364440918,2.0261964797973633,1.2566999197006226]",seeds/cell-001-43da85006815/seed-6/checkpoint.pt,seeds/cell-001-43da85006815/seed-6/snapshots/step-000800.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,6,5,1200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.004963053856045008,0.9984130859375,0.997528076171875,1.0155432224273682,4.526198863983154,"[2.700345516204834,2.0455362796783447,3.2510952949523926,2.127523422241211,1.0342217683792114,1.9223612546920776,2.436781167984009,1.980027675628662]","[1.3721479177474976,1.0619325637817383,1.2418185472488403,0.7739142179489136,1.6273107528686523,0.9972408413887024,2.101592779159546,1.2525842189788818]",seeds/cell-001-43da85006815/seed-6/checkpoint.pt,seeds/cell-001-43da85006815/seed-6/snapshots/step-001200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,6,6,1600,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.0038475950714200735,0.9990234375,0.9979387521743774,1.0218859910964966,4.493422031402588,"[2.7868757247924805,1.9912394285202026,3.424637794494629,2.17856502532959,1.0892086029052734,1.9134413003921509,2.4574010372161865,1.9730911254882812]","[1.3558186292648315,0.9325091242790222,1.2429351806640625,0.7490460872650146,1.675113320350647,0.979721188545227,2.11974835395813,1.2472938299179077]",seeds/cell-001-43da85006815/seed-6/checkpoint.pt,seeds/cell-001-43da85006815/seed-6/snapshots/step-001600.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,7,0,0,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,2.2411208152770996,0.55419921875,0.18707633018493652,0.18957552313804626,6.868821620941162,"[1.603026032447815,1.0735139846801758,1.3053700923919678,1.3992396593093872,2.3194823265075684,1.9346507787704468,1.057348608970642,1.3332619667053223]","[1.0054872035980225,1.3981074094772339,1.2204195261001587,1.6968889236450195,0.8450921177864075,2.199169158935547,1.3466252088546753,0.9637018442153931]",seeds/cell-001-43da85006815/seed-7/checkpoint.pt,seeds/cell-001-43da85006815/seed-7/snapshots/step-000000.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,7,1,100,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.6762964129447937,0.747802734375,0.3372507095336914,0.327129602432251,6.689272880554199,"[1.6621426343917847,1.0656229257583618,1.2695183753967285,1.7249966859817505,2.2337913513183594,1.6751278638839722,1.1891565322875977,1.4204968214035034]","[1.0432474613189697,1.4291576147079468,1.3066149950027466,1.8750622272491455,0.8077843189239502,2.1701414585113525,1.4385544061660767,0.8915279507637024]",seeds/cell-001-43da85006815/seed-7/checkpoint.pt,seeds/cell-001-43da85006815/seed-7/snapshots/step-000100.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,7,2,200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.3187628388404846,0.89453125,0.6916247010231018,0.73545241355896,5.817715644836426,"[2.261916160583496,1.0823742151260376,1.659486174583435,2.190518379211426,2.2695417404174805,1.659123182296753,1.5394271612167358,1.358232021331787]","[1.152988314628601,1.3197160959243774,1.2513835430145264,2.10565185546875,0.8869470953941345,2.1305079460144043,1.405419111251831,0.9506145119667053]",seeds/cell-001-43da85006815/seed-7/checkpoint.pt,seeds/cell-001-43da85006815/seed-7/snapshots/step-000200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,7,3,400,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.03583814203739166,0.990478515625,0.9663811922073364,0.9915357828140259,5.087984561920166,"[2.7098019123077393,1.00474214553833,2.1559016704559326,2.750246286392212,2.1072072982788086,1.593234658241272,1.390636920928955,1.2568166255950928]","[1.3926143646240234,1.3077054023742676,1.2344801425933838,1.9973911046981812,0.9525001049041748,2.064443349838257,1.3138607740402222,0.9190922379493713]",seeds/cell-001-43da85006815/seed-7/checkpoint.pt,seeds/cell-001-43da85006815/seed-7/snapshots/step-000400.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,7,4,800,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.007030031643807888,0.9981689453125,0.995058000087738,1.0178557634353638,4.9654765129089355,"[2.8185739517211914,1.0624325275421143,2.4689033031463623,3.131944417953491,2.2265467643737793,1.6675721406936646,1.2371399402618408,1.282160997390747]","[1.4339946508407593,1.3772245645523071,1.2238184213638306,1.9319051504135132,0.9755962491035461,2.0840277671813965,1.2736256122589111,0.9283047914505005]",seeds/cell-001-43da85006815/seed-7/checkpoint.pt,seeds/cell-001-43da85006815/seed-7/snapshots/step-000800.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,7,5,1200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.002650270704180002,0.9993896484375,0.9986727237701416,1.0205734968185425,4.94325065612793,"[2.8496131896972656,1.1262568235397339,2.553983449935913,3.2511558532714844,2.3345296382904053,1.717836618423462,1.2492809295654297,1.2723653316497803]","[1.5603772401809692,1.3812494277954102,1.2389642000198364,1.9128973484039307,1.0064500570297241,2.0975377559661865,1.256245493888855,0.9248846769332886]",seeds/cell-001-43da85006815/seed-7/checkpoint.pt,seeds/cell-001-43da85006815/seed-7/snapshots/step-001200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,7,6,1600,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.001606531091965735,0.9996337890625,0.9990466833114624,1.0178580284118652,4.955236911773682,"[2.9039783477783203,1.104964256286621,2.7122979164123535,3.299589157104492,2.263051986694336,1.7636024951934814,1.2614589929580688,1.2292593717575073]","[1.6737961769104004,1.3992077112197876,1.2613297700881958,1.9170252084732056,1.0333257913589478,2.104567527770996,1.26801335811615,0.9505394101142883]",seeds/cell-001-43da85006815/seed-7/checkpoint.pt,seeds/cell-001-43da85006815/seed-7/snapshots/step-001600.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,8,0,0,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,1.0295612812042236,0.55322265625,0.06342947483062744,0.06879454851150513,5.925403594970703,"[1.4774075746536255,1.7854684591293335,1.2178385257720947,1.152243971824646,0.9702256917953491,1.1448032855987549,1.3504900932312012,1.6728124618530273]","[1.4815186262130737,1.0551248788833618,0.8356828093528748,1.7456902265548706,1.2152585983276367,1.488373041152954,0.7737213373184204,1.4571927785873413]",seeds/cell-001-43da85006815/seed-8/checkpoint.pt,seeds/cell-001-43da85006815/seed-8/snapshots/step-000000.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,8,1,100,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.4241994619369507,0.846435546875,0.5803629159927368,0.5722246170043945,5.592094898223877,"[1.3593974113464355,1.6022242307662964,1.2361955642700195,1.5249874591827393,1.278672218322754,1.1482598781585693,1.9374237060546875,1.8443049192428589]","[1.2053778171539307,0.9051842093467712,0.8078837990760803,1.640170693397522,1.125462532043457,1.3510217666625977,0.9924506545066833,1.9842230081558228]",seeds/cell-001-43da85006815/seed-8/checkpoint.pt,seeds/cell-001-43da85006815/seed-8/snapshots/step-000100.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,8,2,200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.10071393102407455,0.96826171875,0.9029780626296997,0.9158468246459961,5.145168304443359,"[1.6300004720687866,1.4573220014572144,1.408431887626648,2.0006372928619385,1.3167999982833862,1.3015646934509277,2.4389939308166504,2.081455707550049]","[0.9907128810882568,0.78136146068573,0.6756324768066406,1.4024450778961182,1.0412108898162842,1.1987857818603516,1.3545262813568115,2.293397903442383]",seeds/cell-001-43da85006815/seed-8/checkpoint.pt,seeds/cell-001-43da85006815/seed-8/snapshots/step-000200.pt
